52710	
	0.0002608204434761666	0.0002398387282331116	0.0002608204434761666	0.0002398387282331116	0.0002608204434761666
	0.0002398387282331116	0.0002608204434761666	0.0002398387282331116	0.0002608204434761666	0.0002398387282331116
	0.0002608204434761666	0.0002398387282331116	0.0002608204434761666	0.0002398387282331116	0.0002608204434761666
	0.0002398387282331116	0.0002608204434761666	0.0002398387282331116	0.0002608204434761666	0.0002398387282331116
	0.0002608204434761666	0.0002398387282331116	0.0002608204434761666	0.0002398387282331116	0.0002608204434761666
	0.0002398387282331116	0.0002608204434761666	0.0002398387282331116	0.0002608204434761666	0.0002398387282331116
	0.0002608204434761666	0.0002398387282331116	0.0002608204434761666	0.0002398387282331116	0.0002608204434761666
	0.0002398387282331116	0.0002608204434761666	0.0002398387282331116	0.0002608204434761666	0.0002398387282331116
	0.0002608204434761666	0.0002398387282331116	0.0002608204434761666	0.0002398387282331116	0.0002608204434761666
	0.0002398387282331116	0.0002608204434761666	0.0002398387282331116	0.0002608204434761666	0.0002398387282331116
	0.0002608204434761666	0.0002398387282331116	0.0002608204434761666	0.0002398387282331116	0.0002608204434761666
	0.0002398387282331116	0.0002608204434761666	0.0002398387282331116	0.0002608204434761666	0.0002398387282331116
	0.0002608204434761666	0.0002398387282331116	0.0002608204434761666	0.0002398387282331116	0.0002608204434761666
	0.0002398387282331116	0.0002608204434761666	0.0002398387282331116	0.0002608204434761666	0.0002398387282331116
	0.0002608204434761666	0.0002398387282331116	0.0002608204434761666	0.0002398387282331116	0.0002608204434761666
	0.0002398387282331116	0.0002608204434761666	0.0002398387282331116	0.0002608204434761666	0.0002398387282331116
	0.0002608204434761666	0.0002398387282331116	0.0002608204434761666	0.0002398387282331116	0.0002608204434761666
	0.0002398387282331116	0.0002608204434761666	0.0002398387282331116	0.0002608204434761666	0.0002398387282331116
	0.0002608204434761666	0.0002398387282328087	0.0002608204434751521	0.000239834498351248	0.0002608107603859684
	0.0003040115474800424	0.0003262209362408633	0.0003040115474800424	0.0003262209362408633	0.0003040115474800424
	0.0003262209362408633	0.0003040115474800424	0.0003262209362408633	0.0003040115474800424	0.0003262209362408633
	0.0003040115474800424	0.0003262209362408633	0.0003040115474800424	0.0003262209362408633	0.0003040115474800424
	0.0003262209362408633	0.0003040115474800424	0.0003262209362408633	0.0003040115474800424	0.0003262209362408633
	0.0003040115474800424	0.0003262209362408633	0.0003040115474800424	0.0003262209362408633	0.0003040115474800424
	0.0003262209362408633	0.0003040115474800424	0.0003262209362408633	0.0003040115474800424	0.0003262209362408633
	0.0003040115474800424	0.0003262209362408633	0.0003040115474800424	0.0003262209362408633	0.0003040115474800424
	0.0003262209362408633	0.0003040115474800424	0.0003262209362408633	0.0003040115474800424	0.0003262209362408633
	0.0003040115474800424	0.0003262209362408633	0.0003040115474800424	0.0003262209362408633	0.0003040115474800424
	0.0003262209362408633	0.0003040115474800424	0.0003262209362408633	0.0003040115474800424	0.0003262209362408633
	0.0003040115474800424	0.0003262209362408633	0.0003040115474800424	0.0003262209362408633	0.0003040115474800424
	0.0003262209362408633	0.0003040115474800424	0.0003262209362408633	0.0003040115474800424	0.0003262209362408633
	0.0003040115474800424	0.0003262209362408633	0.0003040115474800424	0.0003262209362408633	0.0003040115474800424
	0.0003262209362408633	0.0003040115474800424	0.0003262209362408633	0.0003040115474800424	0.0003262209362408633
	0.0003040115474800424	0.0003262209362408633	0.0003040115474800424	0.0003262209362408633	0.0003040115474800424
	0.0003262209362408633	0.0003040115474800424	0.0003262209362408633	0.0003040115474800424	0.0003262209362408633
	0.0003040115474800424	0.0003262209362408633	0.0003040115474800424	0.0003262209362408633	0.0003040115474800424
	0.0003262209362408633	0.0003040115474800424	0.0003262209362408633	0.0003040115474800424	0.0003262209362408633
	0.0003040115474800424	0.0003262209362408633	0.0003040115474800424	0.0003262209362408633	0.0003040115474800424
	0.0003262209362408633	0.0003040115474793309	0.0003262209362387214	0.000304006094269263	0.0003262087315998825
	0.0003719392204096773	0.0003954481158176705	0.0003719392204096773	0.0003954481158176705	0.0003719392204096773
	0.0003954481158176705	0.0003719392204096773	0.0003954481158176705	0.0003719392204096773	0.0003954481158176705
	0.0003719392204096773	0.0003954481158176705	0.0003719392204096773	0.0003954481158176705	0.0003719392204096773
	0.0003954481158176705	0.0003719392204096773	0.0003954481158176705	0.0003719392204096773	0.0003954481158176705
	0.0003719392204096773	0.0003954481158176705	0.0003719392204096773	0.0003954481158176705	0.0003719392204096773
	0.0003954481158176705	0.0003719392204096773	0.0003954481158176705	0.0003719392204096773	0.0003954481158176705
	0.0003719392204096773	0.0003954481158176705	0.0003719392204096773	0.0003954481158176705	0.0003719392204096773
	0.0003954481158176705	0.0003719392204096773	0.0003954481158176705	0.0003719392204096773	0.0003954481158176705
	0.0003719392204096773	0.0003954481158176705	0.0003719392204096773	0.0003954481158176705	0.0003719392204096773
	0.0003954481158176705	0.0003719392204096773	0.0003954481158176705	0.0003719392204096773	0.0003954481158176705
	0.0003719392204096773	0.0003954481158176705	0.0003719392204096773	0.0003954481158176705	0.0003719392204096773
	0.0003954481158176705	0.0003719392204096773	0.0003954481158176705	0.0003719392204096773	0.0003954481158176705
	0.0003719392204096773	0.0003954481158176705	0.0003719392204096773	0.0003954481158176705	0.0003719392204096773
	0.0003954481158176705	0.0003719392204096773	0.0003954481158176705	0.0003719392204096773	0.0003954481158176705
	0.0003719392204096773	0.0003954481158176705	0.0003719392204096773	0.0003954481158176705	0.0003719392204096773
	0.0003954481158176705	0.0003719392204096773	0.0003954481158176705	0.0003719392204096773	0.0003954481158176705
	0.0003719392204096773	0.0003954481158176705	0.0003719392204096773	0.0003954481158176705	0.0003719392204096773
	0.0003954481158176705	0.0003719392204096773	0.0003954481158176705	0.0003719392204096773	0.0003954481158176705
	0.0003719392204096773	0.0003954481158176705	0.0003719392204096773	0.0003954481158176705	0.0003719392204096773
	0.0003954481158176705	0.0003719392204082469	0.0003954481158136434	0.0003719324689747374	0.0003954332350440861
	0.0004438414494808447	0.0004687258877360259	0.0004438414494808447	0.0004687258877360259	0.0004438414494808447
	0.0004687258877360259	0.0004438414494808447	0.0004687258877360259	0.0004438414494808447	0.0004687258877360259
	0.0004438414494808447	0.0004687258877360259	0.0004438414494808447	0.0004687258877360259	0.0004438414494808447
	0.0004687258877360259	0.0004438414494808447	0.0004687258877360259	0.0004438414494808447	0.0004687258877360259
	0.0004438414494808447	0.0004687258877360259	0.0004438414494808447	0.0004687258877360259	0.0004438414494808447
	0.0004687258877360259	0.0004438414494808447	0.0004687258877360259	0.0004438414494808447	0.0004687258877360259
	0.0004438414494808447	0.0004687258877360259	0.0004438414494808447	0.0004687258877360259	0.0004438414494808447
	0.0004687258877360259	0.0004438414494808447	0.0004687258877360259	0.0004438414494808447	0.0004687258877360259
	0.0004438414494808447	0.0004687258877360259	0.0004438414494808447	0.0004687258877360259	0.0004438414494808447
	0.0004687258877360259	0.0004438414494808447	0.0004687258877360259	0.0004438414494808447	0.0004687258877360259
	0.0004438414494808447	0.0004687258877360259	0.0004438414494808447	0.0004687258877360259	0.0004438414494808447
	0.0004687258877360259	0.0004438414494808447	0.0004687258877360259	0.0004438414494808447	0.0004687258877360259
	0.0004438414494808447	0.0004687258877360259	0.0004438414494808447	0.0004687258877360259	0.0004438414494808447
	0.0004687258877360259	0.0004438414494808447	0.0004687258877360259	0.0004438414494808447	0.0004687258877360259
	0.0004438414494808447	0.0004687258877360259	0.0004438414494808447	0.0004687258877360259	0.0004438414494808447
	0.0004687258877360259	0.0004438414494808447	0.0004687258877360259	0.0004438414494808447	0.0004687258877360259
	0.0004438414494808447	0.0004687258877360259	0.0004438414494808447	0.0004687258877360259	0.0004438414494808447
	0.0004687258877360259	0.0004438414494808447	0.0004687258877360259	0.0004438414494808447	0.0004687258877360259
	0.0004438414494808447	0.0004687258877360259	0.0004438414494808447	0.0004687258877360259	0.0004438414494808447
	0.0004687258877360259	0.000443841449478248	0.0004687258877290425	0.0004438333201337866	0.0004687081663311612
	0.000519950792292545	0.000546291258593883	0.000519950792292545	0.000546291258593883	0.000519950792292545
	0.000546291258593883	0.000519950792292545	0.000546291258593883	0.000519950792292545	0.000546291258593883
	0.000519950792292545	0.000546291258593883	0.000519950792292545	0.000546291258593883	0.000519950792292545
	0.000546291258593883	0.000519950792292545	0.000546291258593883	0.000519950792292545	0.000546291258593883
	0.000519950792292545	0.000546291258593883	0.000519950792292545	0.000546291258593883	0.000519950792292545
	0.000546291258593883	0.000519950792292545	0.000546291258593883	0.000519950792292545	0.000546291258593883
	0.000519950792292545	0.000546291258593883	0.000519950792292545	0.000546291258593883	0.000519950792292545
	0.000546291258593883	0.000519950792292545	0.000546291258593883	0.000519950792292545	0.000546291258593883
	0.000519950792292545	0.000546291258593883	0.000519950792292545	0.000546291258593883	0.000519950792292545
	0.000546291258593883	0.000519950792292545	0.000546291258593883	0.000519950792292545	0.000546291258593883
	0.000519950792292545	0.000546291258593883	0.000519950792292545	0.000546291258593883	0.000519950792292545
	0.000546291258593883	0.000519950792292545	0.000546291258593883	0.000519950792292545	0.000546291258593883
	0.000519950792292545	0.000546291258593883	0.000519950792292545	0.000546291258593883	0.000519950792292545
	0.000546291258593883	0.000519950792292545	0.000546291258593883	0.000519950792292545	0.000546291258593883
	0.000519950792292545	0.000546291258593883	0.000519950792292545	0.000546291258593883	0.000519950792292545
	0.000546291258593883	0.000519950792292545	0.000546291258593883	0.000519950792292545	0.000546291258593883
	0.000519950792292545	0.000546291258593883	0.000519950792292545	0.000546291258593883	0.000519950792292545
	0.000546291258593883	0.000519950792292545	0.000546291258593883	0.000519950792292545	0.000546291258593883
	0.000519950792292545	0.000546291258593883	0.000519950792292545	0.000546291258593883	0.000519950792292545
	0.000546291258593883	0.0005199507922881584	0.0005462912585824718	0.0005199412002207306	0.0005462705214523828
	0.0006005134137586401	0.0006283951026220592	0.0006005134137586401	0.0006283951026220592	0.0006005134137586401
	0.0006283951026220592	0.0006005134137586401	0.0006283951026220592	0.0006005134137586401	0.0006283951026220592
	0.0006005134137586401	0.0006283951026220592	0.0006005134137586401	0.0006283951026220592	0.0006005134137586401
	0.0006283951026220592	0.0006005134137586401	0.0006283951026220592	0.0006005134137586401	0.0006283951026220592
	0.0006005134137586401	0.0006283951026220592	0.0006005134137586401	0.0006283951026220592	0.0006005134137586401
	0.0006283951026220592	0.0006005134137586401	0.0006283951026220592	0.0006005134137586401	0.0006283951026220592
	0.0006005134137586401	0.0006283951026220592	0.0006005134137586401	0.0006283951026220592	0.0006005134137586401
	0.0006283951026220592	0.0006005134137586401	0.0006283951026220592	0.0006005134137586401	0.0006283951026220592
	0.0006005134137586401	0.0006283951026220592	0.0006005134137586401	0.0006283951026220592	0.0006005134137586401
	0.0006283951026220592	0.0006005134137586401	0.0006283951026220592	0.0006005134137586401	0.0006283951026220592
	0.0006005134137586401	0.0006283951026220592	0.0006005134137586401	0.0006283951026220592	0.0006005134137586401
	0.0006283951026220592	0.0006005134137586401	0.0006283951026220592	0.0006005134137586401	0.0006283951026220592
	0.0006005134137586401	0.0006283951026220592	0.0006005134137586401	0.0006283951026220592	0.0006005134137586401
	0.0006283951026220592	0.0006005134137586401	0.0006283951026220592	0.0006005134137586401	0.0006283951026220592
	0.0006005134137586401	0.0006283951026220592	0.0006005134137586401	0.0006283951026220592	0.0006005134137586401
	0.0006283951026220592	0.0006005134137586401	0.0006283951026220592	0.0006005134137586401	0.0006283951026220592
	0.0006005134137586401	0.0006283951026220592	0.0006005134137586401	0.0006283951026220592	0.0006005134137586401
	0.0006283951026220592	0.0006005134137586401	0.0006283951026220592	0.0006005134137586401	0.0006283951026220592
	0.0006005134137586401	0.0006283951026220592	0.0006005134137586401	0.0006283951026220592	0.0006005134137586401
	0.0006283951026220592	0.0006005134137516157	0.0006283951026042408	0.0006005022686667492	0.0006283711632876368
	0.0006857898822934804	0.0007153029731014824	0.0006857898822934804	0.0007153029731014824	0.0006857898822934804
	0.0007153029731014824	0.0006857898822934804	0.0007153029731014824	0.0006857898822934804	0.0007153029731014824
	0.0006857898822934804	0.0007153029731014824	0.0006857898822934804	0.0007153029731014824	0.0006857898822934804
	0.0007153029731014824	0.0006857898822934804	0.0007153029731014824	0.0006857898822934804	0.0007153029731014824
	0.0006857898822934804	0.0007153029731014824	0.0006857898822934804	0.0007153029731014824	0.0006857898822934804
	0.0007153029731014824	0.0006857898822934804	0.0007153029731014824	0.0006857898822934804	0.0007153029731014824
	0.0006857898822934804	0.0007153029731014824	0.0006857898822934804	0.0007153029731014824	0.0006857898822934804
	0.0007153029731014824	0.0006857898822934804	0.0007153029731014824	0.0006857898822934804	0.0007153029731014824
	0.0006857898822934804	0.0007153029731014824	0.0006857898822934804	0.0007153029731014824	0.0006857898822934804
	0.0007153029731014824	0.0006857898822934804	0.0007153029731014824	0.0006857898822934804	0.0007153029731014824
	0.0006857898822934804	0.0007153029731014824	0.0006857898822934804	0.0007153029731014824	0.0006857898822934804
	0.0007153029731014824	0.0006857898822934804	0.0007153029731014824	0.0006857898822934804	0.0007153029731014824
	0.0006857898822934804	0.0007153029731014824	0.0006857898822934804	0.0007153029731014824	0.0006857898822934804
	0.0007153029731014824	0.0006857898822934804	0.0007153029731014824	0.0006857898822934804	0.0007153029731014824
	0.0006857898822934804	0.0007153029731014824	0.0006857898822934804	0.0007153029731014824	0.0006857898822934804
	0.0007153029731014824	0.0006857898822934804	0.0007153029731014824	0.0006857898822934804	0.0007153029731014824
	0.0006857898822934804	0.0007153029731014824	0.0006857898822934804	0.0007153029731014824	0.0006857898822934804
	0.0007153029731014824	0.0006857898822934804	0.0007153029731014824	0.0006857898822934804	0.0007153029731014824
	0.0006857898822934804	0.0007153029731014824	0.0006857898822934804	0.0007153029731014824	0.0006857898822934804
	0.0007153029731014824	0.0006857898822826864	0.0007153029730746364	0.0006857770880170784	0.0007152756329631881
	0.0007760560125836182	0.0008072959612577519	0.0007760560125836182	0.0008072959612577519	0.0007760560125836182
	0.0008072959612577519	0.0007760560125836182	0.0008072959612577519	0.0007760560125836182	0.0008072959612577519
	0.0007760560125836182	0.0008072959612577519	0.0007760560125836182	0.0008072959612577519	0.0007760560125836182
	0.0008072959612577519	0.0007760560125836182	0.0008072959612577519	0.0007760560125836182	0.0008072959612577519
	0.0007760560125836182	0.0008072959612577519	0.0007760560125836182	0.0008072959612577519	0.0007760560125836182
	0.0008072959612577519	0.0007760560125836182	0.0008072959612577519	0.0007760560125836182	0.0008072959612577519
	0.0007760560125836182	0.0008072959612577519	0.0007760560125836182	0.0008072959612577519	0.0007760560125836182
	0.0008072959612577519	0.0007760560125836182	0.0008072959612577519	0.0007760560125836182	0.0008072959612577519
	0.0007760560125836182	0.0008072959612577519	0.0007760560125836182	0.0008072959612577519	0.0007760560125836182
	0.0008072959612577519	0.0007760560125836182	0.0008072959612577519	0.0007760560125836182	0.0008072959612577519
	0.0007760560125836182	0.0008072959612577519	0.0007760560125836182	0.0008072959612577519	0.0007760560125836182
	0.0008072959612577519	0.0007760560125836182	0.0008072959612577519	0.0007760560125836182	0.0008072959612577519
	0.0007760560125836182	0.0008072959612577519	0.0007760560125836182	0.0008072959612577519	0.0007760560125836182
	0.0008072959612577519	0.0007760560125836182	0.0008072959612577519	0.0007760560125836182	0.0008072959612577519
	0.0007760560125836182	0.0008072959612577519	0.0007760560125836182	0.0008072959612577519	0.0007760560125836182
	0.0008072959612577519	0.0007760560125836182	0.0008072959612577519	0.0007760560125836182	0.0008072959612577519
	0.0007760560125836182	0.0008072959612577519	0.0007760560125836182	0.0008072959612577519	0.0007760560125836182
	0.0008072959612577519	0.0007760560125836182	0.0008072959612577519	0.0007760560125836182	0.0008072959612577519
	0.0007760560125836182	0.0008072959612577519	0.0007760560125836182	0.0008072959612577519	0.0007760560125836182
	0.0008072959612577519	0.0007760560125675661	0.0008072959612184533	0.0007760414666716334	0.0008072650086811607
	0.0008716037576714349	0.0009046716054109844	0.0008716037576714349	0.0009046716054109844	0.0008716037576714349
	0.0009046716054109844	0.0008716037576714349	0.0009046716054109844	0.0008716037576714349	0.0009046716054109844
	0.0008716037576714349	0.0009046716054109844	0.0008716037576714349	0.0009046716054109844	0.0008716037576714349
	0.0009046716054109844	0.0008716037576714349	0.0009046716054109844	0.0008716037576714349	0.0009046716054109844
	0.0008716037576714349	0.0009046716054109844	0.0008716037576714349	0.0009046716054109844	0.0008716037576714349
	0.0009046716054109844	0.0008716037576714349	0.0009046716054109844	0.0008716037576714349	0.0009046716054109844
	0.0008716037576714349	0.0009046716054109844	0.0008716037576714349	0.0009046716054109844	0.0008716037576714349
	0.0009046716054109844	0.0008716037576714349	0.0009046716054109844	0.0008716037576714349	0.0009046716054109844
	0.0008716037576714349	0.0009046716054109844	0.0008716037576714349	0.0009046716054109844	0.0008716037576714349
	0.0009046716054109844	0.0008716037576714349	0.0009046716054109844	0.0008716037576714349	0.0009046716054109844
	0.0008716037576714349	0.0009046716054109844	0.0008716037576714349	0.0009046716054109844	0.0008716037576714349
	0.0009046716054109844	0.0008716037576714349	0.0009046716054109844	0.0008716037576714349	0.0009046716054109844
	0.0008716037576714349	0.0009046716054109844	0.0008716037576714349	0.0009046716054109844	0.0008716037576714349
	0.0009046716054109844	0.0008716037576714349	0.0009046716054109844	0.0008716037576714349	0.0009046716054109844
	0.0008716037576714349	0.0009046716054109844	0.0008716037576714349	0.0009046716054109844	0.0008716037576714349
	0.0009046716054109844	0.0008716037576714349	0.0009046716054109844	0.0008716037576714349	0.0009046716054109844
	0.0008716037576714349	0.0009046716054109844	0.0008716037576714349	0.0009046716054109844	0.0008716037576714349
	0.0009046716054109844	0.0008716037576714349	0.0009046716054109844	0.0008716037576714349	0.0009046716054109844
	0.0008716037576714349	0.0009046716054109844	0.0008716037576714349	0.0009046716054109844	0.0008716037576714349
	0.0009046716054109844	0.0008716037576481885	0.0009046716053548035	0.0008715873509345955	0.0009046368147980802
	0.0009727421532359987	0.001007744853321464	0.0009727421532359987	0.001007744853321464	0.0009727421532359987
	0.001007744853321464	0.0009727421532359987	0.001007744853321464	0.0009727421532359987	0.001007744853321464
	0.0009727421532359987	0.001007744853321464	0.0009727421532359987	0.001007744853321464	0.0009727421532359987
	0.001007744853321464	0.0009727421532359987	0.001007744853321464	0.0009727421532359987	0.001007744853321464
	0.0009727421532359987	0.001007744853321464	0.0009727421532359987	0.001007744853321464	0.0009727421532359987
	0.001007744853321464	0.0009727421532359987	0.001007744853321464	0.0009727421532359987	0.001007744853321464
	0.0009727421532359987	0.001007744853321464	0.0009727421532359987	0.001007744853321464	0.0009727421532359987
	0.001007744853321464	0.0009727421532359987	0.001007744853321464	0.0009727421532359987	0.001007744853321464
	0.0009727421532359987	0.001007744853321464	0.0009727421532359987	0.001007744853321464	0.0009727421532359987
	0.001007744853321464	0.0009727421532359987	0.001007744853321464	0.0009727421532359987	0.001007744853321464
	0.0009727421532359987	0.001007744853321464	0.0009727421532359987	0.001007744853321464	0.0009727421532359987
	0.001007744853321464	0.0009727421532359987	0.001007744853321464	0.0009727421532359987	0.001007744853321464
	0.0009727421532359987	0.001007744853321464	0.0009727421532359987	0.001007744853321464	0.0009727421532359987
