68774	
	6.754518855903607e-05	8.489039847788881e-05	6.754518855903607e-05	8.489039847788881e-05	6.754518855903607e-05
	8.489039847788881e-05	6.754518855903607e-05	8.489039847787115e-05	6.754422156228572e-05	8.488746008338718e-05
	0.0001202150766323062	0.0001381945448678709	0.0001202150766323062	0.0001381945448678709	0.0001202150766323062
	0.0001381945448678709	0.0001202150766323062	0.0001381945448678709	0.0001202150766323062	0.0001381945448678709
	0.0001202150766323062	0.0001381945448678709	0.0001202150766323062	0.0001381945448678709	0.0001202150766323062
	0.0001381945448678709	0.0001202150766323062	0.0001381945448678709	0.0001202150766323062	0.0001381945448678709
	0.0001202150766323062	0.0001381945448678709	0.0001202150766323062	0.0001381945448678709	0.0001202150766323062
	0.0001381945448678709	0.0001202150766323062	0.0001381945448678709	0.0001202150766323062	0.0001381945448678709
	0.0001202150766323062	0.0001381945448678709	0.0001202150766323062	0.0001381945448678709	0.0001202150766323062
	0.0001381945448678709	0.0001202150766323062	0.0001381945448678709	0.0001202150766323062	0.0001381945448678709
	0.0001202150766323062	0.0001381945448678709	0.0001202150766323062	0.0001381945448678709	0.0001202150766323062
	0.0001381945448678709	0.0001202150766323062	0.0001381945448678709	0.0001202150766323062	0.0001381945448678709
	0.0001202150766323062	0.0001381945448678709	0.0001202150766323062	0.0001381945448678709	0.0001202150766323062
	0.0001381945448678709	0.0001202150766323062	0.0001381945448678709	0.0001202150766323062	0.0001381945448678709
	0.0001202150766323062	0.0001381945448678709	0.0001202150766323062	0.0001381945448678709	0.0001202150766323062
	0.0001381945448678709	0.0001202150766323062	0.0001381945448678709	0.0001202150766323062	0.0001381945448678709
	0.0001202150766323062	0.0001381945448678709	0.0001202150766323062	0.0001381945448678709	0.0001202150766323062
	0.0001381945448678709	0.0001202150766323062	0.0001381945448678709	0.0001202150766323062	0.0001381945448678709
	0.0001202150766323062	0.0001381945448678709	0.0001202150766323062	0.0001381945448678709	0.0001202150766323062
	0.0001381945448678709	0.0001202150766323062	0.0001381945448678709	0.0001202150766323062	0.0001381945448678709
	0.0001202150766323062	0.0001381945448678709	0.0001202150766323062	0.0001381945448678709	0.0001202150766323062
	0.0001381945448678709	0.0001202150766322886	0.0001381945448677595	0.0001202131052344436	0.0001381895587418919
	0.0001748109324342488	0.000193447851765062	0.0001748109324342488	0.000193447851765062	0.0001748109324342488
	0.000193447851765062	0.0001748109324342488	0.000193447851765062	0.0001748109324342488	0.000193447851765062
	0.0001748109324342488	0.000193447851765062	0.0001748109324342488	0.000193447851765062	0.0001748109324342488
	0.000193447851765062	0.0001748109324342488	0.000193447851765062	0.0001748109324342488	0.000193447851765062
	0.0001748109324342488	0.000193447851765062	0.0001748109324342488	0.000193447851765062	0.0001748109324342488
	0.000193447851765062	0.0001748109324342488	0.000193447851765062	0.0001748109324342488	0.000193447851765062
	0.0001748109324342488	0.000193447851765062	0.0001748109324342488	0.000193447851765062	0.0001748109324342488
	0.000193447851765062	0.0001748109324342488	0.000193447851765062	0.0001748109324342488	0.000193447851765062
	0.0001748109324342488	0.000193447851765062	0.0001748109324342488	0.000193447851765062	0.0001748109324342488
	0.000193447851765062	0.0001748109324342488	0.000193447851765062	0.0001748109324342488	0.000193447851765062
	0.0001748109324342488	0.000193447851765062	0.0001748109324342488	0.000193447851765062	0.0001748109324342488
	0.000193447851765062	0.0001748109324342488	0.000193447851765062	0.0001748109324342488	0.000193447851765062
	0.0001748109324342488	0.000193447851765062	0.0001748109324342488	0.000193447851765062	0.0001748109324342488
	0.000193447851765062	0.0001748109324342488	0.000193447851765062	0.0001748109324342488	0.000193447851765062
	0.0001748109324342488	0.000193447851765062	0.0001748109324342488	0.000193447851765062	0.0001748109324342488
	0.000193447851765062	0.0001748109324342488	0.000193447851765062	0.0001748109324342488	0.000193447851765062
	0.0001748109324342488	0.000193447851765062	0.0001748109324342488	0.000193447851765062	0.0001748109324342488
	0.000193447851765062	0.0001748109324342488	0.000193447851765062	0.0001748109324342488	0.000193447851765062
	0.0001748109324342488	0.000193447851765062	0.0001748109324342488	0.000193447851765062	0.0001748109324342488
	0.000193447851765062	0.0001748109324341551	0.0001934478517646902	0.000174807917705743	0.0001934407384556143
	0.0002314031823854919	0.0002507215936751087	0.0002314031823854919	0.0002507215936751087	0.0002314031823854919
	0.0002507215936751087	0.0002314031823854919	0.0002507215936751087	0.0002314031823854919	0.0002507215936751087
	0.0002314031823854919	0.0002507215936751087	0.0002314031823854919	0.0002507215936751087	0.0002314031823854919
	0.0002507215936751087	0.0002314031823854919	0.0002507215936751087	0.0002314031823854919	0.0002507215936751087
	0.0002314031823854919	0.0002507215936751087	0.0002314031823854919	0.0002507215936751087	0.0002314031823854919
	0.0002507215936751087	0.0002314031823854919	0.0002507215936751087	0.0002314031823854919	0.0002507215936751087
	0.0002314031823854919	0.0002507215936751087	0.0002314031823854919	0.0002507215936751087	0.0002314031823854919
	0.0002507215936751087	0.0002314031823854919	0.0002507215936751087	0.0002314031823854919	0.0002507215936751087
	0.0002314031823854919	0.0002507215936751087	0.0002314031823854919	0.0002507215936751087	0.0002314031823854919
	0.0002507215936751087	0.0002314031823854919	0.0002507215936751087	0.0002314031823854919	0.0002507215936751087
	0.0002314031823854919	0.0002507215936751087	0.0002314031823854919	0.0002507215936751087	0.0002314031823854919
	0.0002507215936751087	0.0002314031823854919	0.0002507215936751087	0.0002314031823854919	0.0002507215936751087
	0.0002314031823854919	0.0002507215936751087	0.0002314031823854919	0.0002507215936751087	0.0002314031823854919
	0.0002507215936751087	0.0002314031823854919	0.0002507215936751087	0.0002314031823854919	0.0002507215936751087
	0.0002314031823854919	0.0002507215936751087	0.0002314031823854919	0.0002507215936751087	0.0002314031823854919
	0.0002507215936751087	0.0002314031823854919	0.0002507215936751087	0.0002314031823854919	0.0002507215936751087
	0.0002314031823854919	0.0002507215936751087	0.0002314031823854919	0.0002507215936751087	0.0002314031823854919
	0.0002507215936751087	0.0002314031823854919	0.0002507215936751087	0.0002314031823854919	0.0002507215936751087
	0.0002314031823854919	0.0002507215936751087	0.0002314031823854919	0.0002507215936751087	0.0002314031823854919
	0.0002507215936751087	0.0002314031823852139	0.0002507215936741993	0.000231399083803547	0.0002507122704722785
	0.0002900648281734499	0.0003100896513821743	0.0002900648281734499	0.0003100896513821743	0.0002900648281734499
	0.0003100896513821743	0.0002900648281734499	0.0003100896513821743	0.0002900648281734499	0.0003100896513821743
	0.0002900648281734499	0.0003100896513821743	0.0002900648281734499	0.0003100896513821743	0.0002900648281734499
	0.0003100896513821743	0.0002900648281734499	0.0003100896513821743	0.0002900648281734499	0.0003100896513821743
	0.0002900648281734499	0.0003100896513821743	0.0002900648281734499	0.0003100896513821743	0.0002900648281734499
	0.0003100896513821743	0.0002900648281734499	0.0003100896513821743	0.0002900648281734499	0.0003100896513821743
	0.0002900648281734499	0.0003100896513821743	0.0002900648281734499	0.0003100896513821743	0.0002900648281734499
	0.0003100896513821743	0.0002900648281734499	0.0003100896513821743	0.0002900648281734499	0.0003100896513821743
	0.0002900648281734499	0.0003100896513821743	0.0002900648281734499	0.0003100896513821743	0.0002900648281734499
	0.0003100896513821743	0.0002900648281734499	0.0003100896513821743	0.0002900648281734499	0.0003100896513821743
	0.0002900648281734499	0.0003100896513821743	0.0002900648281734499	0.0003100896513821743	0.0002900648281734499
	0.0003100896513821743	0.0002900648281734499	0.0003100896513821743	0.0002900648281734499	0.0003100896513821743
	0.0002900648281734499	0.0003100896513821743	0.0002900648281734499	0.0003100896513821743	0.0002900648281734499
	0.0003100896513821743	0.0002900648281734499	0.0003100896513821743	0.0002900648281734499	0.0003100896513821743
	0.0002900648281734499	0.0003100896513821743	0.0002900648281734499	0.0003100896513821743	0.0002900648281734499
	0.0003100896513821743	0.0002900648281734499	0.0003100896513821743	0.0002900648281734499	0.0003100896513821743
	0.0002900648281734499	0.0003100896513821743	0.0002900648281734499	0.0003100896513821743	0.0002900648281734499
	0.0003100896513821743	0.0002900648281734499	0.0003100896513821743	0.0002900648281734499	0.0003100896513821743
	0.0002900648281734499	0.0003100896513821743	0.0002900648281734499	0.0003100896513821743	0.0002900648281734499
	0.0003100896513821743	0.0002900648281728186	0.0003100896513803168	0.000290059603550429	0.0003100780321713228
	0.0003508715409215133	0.0003716286072521278	0.0003508715409215133	0.0003716286072521278	0.0003508715409215133
	0.0003716286072521278	0.0003508715409215133	0.0003716286072521278	0.0003508715409215133	0.0003716286072521278
	0.0003508715409215133	0.0003716286072521278	0.0003508715409215133	0.0003716286072521278	0.0003508715409215133
	0.0003716286072521278	0.0003508715409215133	0.0003716286072521278	0.0003508715409215133	0.0003716286072521278
	0.0003508715409215133	0.0003716286072521278	0.0003508715409215133	0.0003716286072521278	0.0003508715409215133
	0.0003716286072521278	0.0003508715409215133	0.0003716286072521278	0.0003508715409215133	0.0003716286072521278
	0.0003508715409215133	0.0003716286072521278	0.0003508715409215133	0.0003716286072521278	0.0003508715409215133
	0.0003716286072521278	0.0003508715409215133	0.0003716286072521278	0.0003508715409215133	0.0003716286072521278
	0.0003508715409215133	0.0003716286072521278	0.0003508715409215133	0.0003716286072521278	0.0003508715409215133
	0.0003716286072521278	0.0003508715409215133	0.0003716286072521278	0.0003508715409215133	0.0003716286072521278
	0.0003508715409215133	0.0003716286072521278	0.0003508715409215133	0.0003716286072521278	0.0003508715409215133
	0.0003716286072521278	0.0003508715409215133	0.0003716286072521278	0.0003508715409215133	0.0003716286072521278
	0.0003508715409215133	0.0003716286072521278	0.0003508715409215133	0.0003716286072521278	0.0003508715409215133
	0.0003716286072521278	0.0003508715409215133	0.0003716286072521278	0.0003508715409215133	0.0003716286072521278
	0.0003508715409215133	0.0003716286072521278	0.0003508715409215133	0.0003716286072521278	0.0003508715409215133
	0.0003716286072521278	0.0003508715409215133	0.0003716286072521278	0.0003508715409215133	0.0003716286072521278
	0.0003508715409215133	0.0003716286072521278	0.0003508715409215133	0.0003716286072521278	0.0003508715409215133
	0.0003716286072521278	0.0003508715409215133	0.0003716286072521278	0.0003508715409215133	0.0003716286072521278
	0.0003508715409215133	0.0003716286072521278	0.0003508715409215133	0.0003716286072521278	0.0003508715409215133
	0.0003716286072521278	0.000350871540920287	0.0003716286072487515	0.0003508651463296751	0.0003716146023594939
	0.0004139017588017027	0.0004354178440206632	0.0004139017588017027	0.0004354178440206632	0.0004139017588017027
	0.0004354178440206632	0.0004139017588017027	0.0004354178440206632	0.0004139017588017027	0.0004354178440206632
	0.0004139017588017027	0.0004354178440206632	0.0004139017588017027	0.0004354178440206632	0.0004139017588017027
	0.0004354178440206632	0.0004139017588017027	0.0004354178440206632	0.0004139017588017027	0.0004354178440206632
	0.0004139017588017027	0.0004354178440206632	0.0004139017588017027	0.0004354178440206632	0.0004139017588017027
	0.0004354178440206632	0.0004139017588017027	0.0004354178440206632	0.0004139017588017027	0.0004354178440206632
	0.0004139017588017027	0.0004354178440206632	0.0004139017588017027	0.0004354178440206632	0.0004139017588017027
	0.0004354178440206632	0.0004139017588017027	0.0004354178440206632	0.0004139017588017027	0.0004354178440206632
	0.0004139017588017027	0.0004354178440206632	0.0004139017588017027	0.0004354178440206632	0.0004139017588017027
	0.0004354178440206632	0.0004139017588017027	0.0004354178440206632	0.0004139017588017027	0.0004354178440206632
	0.0004139017588017027	0.0004354178440206632	0.0004139017588017027	0.0004354178440206632	0.0004139017588017027
	0.0004354178440206632	0.0004139017588017027	0.0004354178440206632	0.0004139017588017027	0.0004354178440206632
	0.0004139017588017027	0.0004354178440206632	0.0004139017588017027	0.0004354178440206632	0.0004139017588017027
	0.0004354178440206632	0.0004139017588017027	0.0004354178440206632	0.0004139017588017027	0.0004354178440206632
	0.0004139017588017027	0.0004354178440206632	0.0004139017588017027	0.0004354178440206632	0.0004139017588017027
	0.0004354178440206632	0.0004139017588017027	0.0004354178440206632	0.0004139017588017027	0.0004354178440206632
	0.0004139017588017027	0.0004354178440206632	0.0004139017588017027	0.0004354178440206632	0.0004139017588017027
	0.0004354178440206632	0.0004139017588017027	0.0004354178440206632	0.0004139017588017027	0.0004354178440206632
	0.0004139017588017027	0.0004354178440206632	0.0004139017588017027	0.0004354178440206632	0.0004139017588017027
	0.0004354178440206632	0.0004139017587995527	0.0004354178440150067	0.0004138941484940245	0.0004354013600509068
	0.0004792367882167024	0.0005015396471937812	0.0004792367882167024	0.0005015396471937812	0.0004792367882167024
	0.0005015396471937812	0.0004792367882167024	0.0005015396471937812	0.0004792367882167024	0.0005015396471937812
	0.0004792367882167024	0.0005015396471937812	0.0004792367882167024	0.0005015396471937812	0.0004792367882167024
	0.0005015396471937812	0.0004792367882167024	0.0005015396471937812	0.0004792367882167024	0.0005015396471937812
	0.0004792367882167024	0.0005015396471937812	0.0004792367882167024	0.0005015396471937812	0.0004792367882167024
	0.0005015396471937812	0.0004792367882167024	0.0005015396471937812	0.0004792367882167024	0.0005015396471937812
	0.0004792367882167024	0.0005015396471937812	0.0004792367882167024	0.0005015396471937812	0.0004792367882167024
	0.0005015396471937812	0.0004792367882167024	0.0005015396471937812	0.0004792367882167024	0.0005015396471937812
	0.0004792367882167024	0.0005015396471937812	0.0004792367882167024	0.0005015396471937812	0.0004792367882167024
	0.0005015396471937812	0.0004792367882167024	0.0005015396471937812	0.0004792367882167024	0.0005015396471937812
	0.0004792367882167024	0.0005015396471937812	0.0004792367882167024	0.0005015396471937812	0.0004792367882167024
	0.0005015396471937812	0.0004792367882167024	0.0005015396471937812	0.0004792367882167024	0.0005015396471937812
	0.0004792367882167024	0.0005015396471937812	0.0004792367882167024	0.0005015396471937812	0.0004792367882167024
	0.0005015396471937812	0.0004792367882167024	0.0005015396471937812	0.0004792367882167024	0.0005015396471937812
	0.0004792367882167024	0.0005015396471937812	0.0004792367882167024	0.0005015396471937812	0.0004792367882167024
	0.0005015396471937812	0.0004792367882167024	0.0005015396471937812	0.0004792367882167024	0.0005015396471937812
	0.0004792367882167024	0.0005015396471937812	0.0004792367882167024	0.0005015396471937812	0.0004792367882167024
	0.0005015396471937812	0.0004792367882167024	0.0005015396471937812	0.0004792367882167024	0.0005015396471937812
	0.0004792367882167024	0.0005015396471937812	0.0004792367882167024	0.0005015396471937812	0.0004792367882167024
	0.0005015396471937812	0.000479236788213196	0.000501539647184857	0.0004792279145435501	0.0005015205868589712
	0.0005469609086817932	0.0005700793111927263	0.0005469609086817932	0.0005700793111927263	0.0005469609086817932
	0.0005700793111927263	0.0005469609086817932	0.0005700793111927263	0.0005469609086817932	0.0005700793111927263
	0.0005469609086817932	0.0005700793111927263	0.0005469609086817932	0.0005700793111927263	0.0005469609086817932
	0.0005700793111927263	0.0005469609086817932	0.0005700793111927263	0.0005469609086817932	0.0005700793111927263
	0.0005469609086817932	0.0005700793111927263	0.0005469609086817932	0.0005700793111927263	0.0005469609086817932
	0.0005700793111927263	0.0005469609086817932	0.0005700793111927263	0.0005469609086817932	0.0005700793111927263
	0.0005469609086817932	0.0005700793111927263	0.0005469609086817932	0.0005700793111927263	0.0005469609086817932
	0.0005700793111927263	0.0005469609086817932	0.0005700793111927263	0.0005469609086817932	0.0005700793111927263
	0.0005469609086817932	0.0005700793111927263	0.0005469609086817932	0.0005700793111927263	0.0005469609086817932
	0.0005700793111927263	0.0005469609086817932	0.0005700793111927263	0.0005469609086817932	0.0005700793111927263
	0.0005469609086817932	0.0005700793111927263	0.0005469609086817932	0.0005700793111927263	0.0005469609086817932
	0.0005700793111927263	0.0005469609086817932	0.0005700793111927263	0.0005469609086817932	0.0005700793111927263
	0.0005469609086817932	0.0005700793111927263	0.0005469609086817932	0.0005700793111927263	0.0005469609086817932
	0.0005700793111927263	0.0005469609086817932	0.0005700793111927263	0.0005469609086817932	0.0005700793111927263
	0.0005469609086817932	0.0005700793111927263	0.0005469609086817932	0.0005700793111927263	0.0005469609086817932
	0.0005700793111927263	0.0005469609086817932	0.0005700793111927263	0.0005469609086817932	0.0005700793111927263
	0.0005469609086817932	0.0005700793111927263	0.0005469609086817932	0.0005700793111927263	0.0005469609086817932
	0.0005700793111927263	0.0005469609086817932	0.0005700793111927263	0.0005469609086817932	0.0005700793111927263
	0.0005469609086817932	0.0005700793111927263	0.0005469609086817932	0.0005700793111927263	0.0005469609086817932
	0.0005700793111927263	0.0005469609086763754	0.0005700793111792796	0.0005469507220031824	0.0005700575731322402
	0.0006171614815419801	0.0006411252493803007	0.0006171614815419801	0.0006411252493803007	0.0006171614815419801
	0.0006411252493803007	0.0006171614815419801	0.0006411252493803007	0.0006171614815419801	0.0006411252493803007
	0.0006171614815419801	0.0006411252493803007	0.0006171614815419801	0.0006411252493803007	0.0006171614815419801
	0.0006411252493803007	0.0006171614815419801	0.0006411252493803007	0.0006171614815419801	0.0006411252493803007
	0.0006171614815419801	0.0006411252493803007	0.0006171614815419801	0.0006411252493803007	0.0006171614815419801
	0.0006411252493803007	0.0006171614815419801	0.0006411252493803007	0.0006171614815419801	0.0006411252493803007
	0.0006171614815419801	0.0006411252493803007	0.0006171614815419801	0.0006411252493803007	0.0006171614815419801
	0.0006411252493803007	0.0006171614815419801	0.0006411252493803007	0.0006171614815419801	0.0006411252493803007
	0.0006171614815419801	0.0006411252493803007	0.0006171614815419801	0.0006411252493803007	0.0006171614815419801
	0.0006411252493803007	0.0006171614815419801	0.0006411252493803007	0.0006171614815419801	0.0006411252493803007
	0.0006171614815419801	0.0006411252493803007	0.0006171614815419801	0.0006411252493803007	0.0006171614815419801
	0.0006411252493803007	0.0006171614815419801	0.0006411252493803007	0.0006171614815419801	0.0006411252493803007
	0.0006171614815419801	0.0006411252493803007	0.0006171614815419801	0.0006411252493803007	0.0006171614815419801
	0.0006411252493803007	0.0006171614815419801	0.0006411252493803007	0.0006171614815419801	0.0006411252493803007
	0.0006171614815419801	0.0006411252493803007	0.0006171614815419801	0.0006411252493803007	0.0006171614815419801
	0.0006411252493803007	0.0006171614815419801	0.0006411252493803007	0.0006171614815419801	0.0006411252493803007
	0.0006171614815419801	0.0006411252493803007	0.0006171614815419801	0.0006411252493803007	0.0006171614815419801
	0.0006411252493803007	0.0006171614815419801	0.0006411252493803007	0.0006171614815419801	0.0006411252493803007
	0.0006171614815419801	0.0006411252493803007	0.0006171614815419801	0.0006411252493803007	0.0006171614815419801
	0.0006411252493803007	0.0006171614815339512	0.0006411252493607626	0.0006171499301351489	0.000641100727971064
	0.0006899290626645532	0.0007147691081104851	0.0006899290626645532	0.0007147691081104851	0.0006899290626645532
	0.0007147691081104851	0.0006899290626645532	0.0007147691081104851	0.0006899290626645532	0.0007147691081104851
	0.0006899290626645532	0.0007147691081104851	0.0006899290626645532	0.0007147691081104851	0.0006899290626645532
	0.0007147691081104851	0.0006899290626645532	0.0007147691081104851	0.0006899290626645532	0.0007147691081104851
	0.0006899290626645532	0.0007147691081104851	0.0006899290626645532	0.0007147691081104851	0.0006899290626645532
	0.0007147691081104851	0.0006899290626645532	0.0007147691081104851	0.0006899290626645532	0.0007147691081104851
	0.0006899290626645532	0.0007147691081104851	0.0006899290626645532	0.0007147691081104851	0.0006899290626645532
	0.0007147691081104851	0.0006899290626645532	0.0007147691081104851	0.0006899290626645532	0.0007147691081104851
	0.0006899290626645532	0.0007147691081104851	0.0006899290626645532	0.0007147691081104851	0.0006899290626645532
	0.0007147691081104851	0.0006899290626645532	0.0007147691081104851	0.0006899290626645532	0.0007147691081104851
	0.0006899290626645532	0.0007147691081104851	0.0006899290626645532	0.0007147691081104851	0.0006899290626645532
	0.0007147691081104851	0.0006899290626645532	0.0007147691081104851	0.0006899290626645532	0.0007147691081104851
	0.0006899290626645532	0.0007147691081104851	0.0006899290626645532	0.0007147691081104851	0.0006899290626645532
	0.0007147691081104851	0.0006899290626645532	0.0007147691081104851	0.0006899290626645532	0.0007147691081104851
	0.0006899290626645532	0.0007147691081104851	0.0006899290626645532	0.0007147691081104851	0.0006899290626645532
	0.0007147691081104851	0.0006899290626645532	0.0007147691081104851	0.0006899290626645532	0.0007147691081104851
	0.0006899290626645532	0.0007147691081104851	0.0006899290626645532	0.0007147691081104851	0.0006899290626645532
	0.0007147691081104851	0.0006899290626645532	0.0007147691081104851	0.0006899290626645532	0.0007147691081104851
	0.0006899290626645532	0.0007147691081104851	0.0006899290626645532	0.0007147691081104851	0.0006899290626645532
	0.0007147691081104851	0.0006899290626530439	0.0007147691080829187	0.0006899160926265524	0.0007147416932669379
	0.0007653575192524522	0.0007911058849484874	0.0007653575192524522	0.0007911058849484874	0.0007653575192524522
	0.0007911058849484874	0.0007653575192524522	0.0007911058849484874	0.0007653575192524522	0.0007911058849484874
	0.0007653575192524522	0.0007911058849484874	0.0007653575192524522	0.0007911058849484874	0.0007653575192524522
	0.0007911058849484874	0.0007653575192524522	0.0007911058849484874	0.0007653575192524522	0.0007911058849484874
	0.0007653575192524522	0.0007911058849484874	0.0007653575192524522	0.0007911058849484874	0.0007653575192524522
	0.0007911058849484874	0.0007653575192524522	0.0007911058849484874	0.0007653575192524522	0.0007911058849484874
	0.0007653575192524522	0.0007911058849484874	0.0007653575192524522	0.0007911058849484874	0.0007653575192524522
	0.0007911058849484874	0.0007653575192524522	0.0007911058849484874	0.0007653575192524522	0.0007911058849484874
	0.0007653575192524522	0.0007911058849484874	0.0007653575192524522	0.0007911058849484874	0.0007653575192524522
	0.0007911058849484874	0.0007653575192524522	0.0007911058849484874	0.0007653575192524522	0.0007911058849484874
	0.0007653575192524522	0.0007911058849484874	0.0007653575192524522	0.0007911058849484874	0.0007653575192524522
	0.0007911058849484874	0.0007653575192524522	0.0007911058849484874	0.0007653575192524522	0.0007911058849484874
	0.0007653575192524522	0.0007911058849484874	0.0007653575192524522	0.0007911058849484874	0.0007653575192524522
	0.0007911058849484874	0.0007653575192524522	0.0007911058849484874	0.0007653575192524522	0.0007911058849484874
	0.0007653575192524522	0.0007911058849484874	0.0007653575192524522	0.0007911058849484874	0.0007653575192524522
	0.0007911058849484874	0.0007653575192524522	0.0007911058849484874	0.0007653575192524522	0.0007911058849484874
	0.0007653575192524522	0.0007911058849484874	0.0007653575192524522	0.0007911058849484874	0.0007653575192524522
	0.0007911058849484874	0.0007653575192524522	0.0007911058849484874	0.0007653575192524522	0.0007911058849484874
	0.0007653575192524522	0.0007911058849484874	0.0007653575192524522	0.0007911058849484874	0.0007653575192524522
	0.0007911058849484874	0.0007653575192363949	0.0007911058849105255	0.0007653430743974344	0.0007910754619116164
	0.0008435441509291187	0.0008702340512137149	0.0008435441509291187	0.0008702340512137149	0.0008435441509291187
	0.0008702340512137149	0.0008435441509291187	0.0008702340512137149	0.0008435441509291187	0.0008702340512137149
	0.0008435441509291187	0.0008702340512137149	0.0008435441509291187	0.0008702340512137149	0.0008435441509291187
	0.0008702340512137149	0.0008435441509291187	0.0008702340512137149	0.0008435441509291187	0.0008702340512137149
	0.0008435441509291187	0.0008702340512137149	0.0008435441509291187	0.0008702340512137149	0.0008435441509291187
	0.0008702340512137149	0.0008435441509291187	0.0008702340512137149	0.0008435441509291187	0.0008702340512137149
	0.0008435441509291187	0.0008702340512137149	0.0008435441509291187	0.0008702340512137149	0.0008435441509291187
	0.0008702340512137149	0.0008435441509291187	0.0008702340512137149	0.0008435441509291187	0.0008702340512137149
	0.0008435441509291187	0.0008702340512137149	0.0008435441509291187	0.0008702340512137149	0.0008435441509291187
	0.0008702340512137149	0.0008435441509291187	0.0008702340512137149	0.0008435441509291187	0.0008702340512137149
	0.0008435441509291187	0.0008702340512137149	0.0008435441509291187	0.0008702340512137149	0.0008435441509291187
